408667700_269_377	408667700_269_377
3577752731_94_329	3577752731_94_329
2658134121_129_238	2658134121_129_238
3308928716_1_155	3308928716_1_155
1066580678_54_246	1066580678_54_246
1602686595_1_190	1602686595_1_190
355695717_1_198	355695717_1_198
1818566589_190_337	1818566589_190_337
2760380213	2760380213
2517794818_1_317	2517794818_1_317
3203049777_1_105	3203049777_1_105
340758648_1_206	340758648_1_206
557965223_1_134	557965223_1_134
1611742218	1611742218
413131809_1_192	413131809_1_192
237621861_1_229	237621861_1_229
1075117679	1075117679
1635068917_107_598	1635068917_107_598
1451873450_1_476	1451873450_1_476
3840291193_1_109	3840291193_1_109
1290372040_565_729	1290372040_565_729
6178187585_317_422	6178187585_317_422
585497286_174_283	585497286_174_283
3636602682_141_704	3636602682_141_704
471766498_188_407	471766498_188_407
3699986099_1_647	3699986099_1_647
330858358_1_134	330858358_1_134
233649797_129_302	233649797_129_302
233649797_129_302	5967896677_1_189
589489149_164_293	589489149_164_293
682019138_167_303	682019138_167_303
6115538403_1_142	6115538403_1_142
2516922898_205_304	2516922898_205_304
2523880842_544_693	2523880842_544_693
1419845383_1_124	1419845383_1_124
1576058908_1_147	1576058908_1_147
3384599383_140_629	3384599383_140_629
2617134129_1_187	2617134129_1_187
1171880647_1_130	1171880647_1_130
1386623899_1_139	1386623899_1_139
6276193879_109_292	6276193879_109_292
6369429433_84_257	6369429433_84_257
199142559_122_268	199142559_122_268
6208432081_1_116	6208432081_1_116
220988664_1_257	220988664_1_257
644758373_71_186	644758373_71_186
6081076089_1_176	6081076089_1_176
1520318396_678_796	1520318396_678_796
604024896_58_312	604024896_58_312
1219947372_1_2827	1219947372_1_2827
544166340	544166340
3707625931_1_219	3707625931_1_219
505794804_120_231	505794804_120_231
6309224527_101_201	6309224527_101_201
679032568_1_185	679032568_1_185
1604482417_1_117	1604482417_1_117
3334411458_1_172	3334411458_1_172
1555918001_967_1313	1555918001_967_1313
1289364940_1_166	1289364940_1_166
4442840891_354_629	4442840891_354_629
6152865571_243_748	6152865571_243_748
1816102377_439_688	1816102377_439_688
2074118994_244_426	2074118994_244_426
276545685	276545685
235105383_88_230	235105383_88_230
2651324793_1_100	2651324793_1_100
2513966541_1_160	2513966541_1_160
1496082436_64_252	1496082436_64_252
5982467275_493_600	5982467275_493_600
799905540_403_582	799905540_403_582
1616780028_180_337	1616780028_180_337
3328384467_153_268	3328384467_153_268
999779818_1_121	999779818_1_121
2388389592_79_198	2388389592_79_198
2622946503_1_111	2622946503_1_111
1259688914_182_310	1259688914_182_310
1136090097_1_191	1136090097_1_191
3596799532_108_367	3596799532_108_367
5884076515_124_270	5884076515_124_270
1148033417_1_191	1148033417_1_191
1204473518_1_145	1204473518_1_145
3487764873_1_150	3487764873_1_150
797650189_60_201	797650189_60_201
145849650_217_361	145849650_217_361
3451786005_210_418	3451786005_210_418
3363188455_1_226	3363188455_1_226
1546395752_1_115	1546395752_1_115
671088610_113_212	671088610_113_212
1438651652_1_135	1438651652_1_135
220642313_359_488	220642313_359_488
775230835_1_108	775230835_1_108
3312085256_86_210	3312085256_86_210
6312149473	6312149473
1605824406_1_232	1605824406_1_232
1204352722	1204352722
488664508	488664508
1579133196	1579133196
3453481986	3453481986
3490251881	3490251881
231674458	231674458
3384955439	3384955439
536587196	536587196
3551055270	3551055270
34020077	34020077
4480420223	4480420223
3344067309	3344067309
520685661	520685661
1085747499	1085747499
3325573287	3325573287
364118680	364118680
3681346838	3681346838
3509639327	3509639327
1088845479	1088845479
2525509468_1_1348	2525509468_1_1348
1140231048	1140231048
3294205751	3294205751
1104036353	1104036353
3678601529	3678601529
2468105	2468105
635561480	635561480
1576237812	1576237812
1330597422	1330597422
729758867	729758867
1551085193	1551085193
3573526020	3573526020
3394856581	3394856581
5660223923	5660223923
4100014877	4100014877
4355643349	4355643349
1796181347	1796181347
982219740	982219740
980220592	980220592
105299203	105299203
793838163	793838163
1568441253	1568441253
1482454153	1482454153
635747323	635747323
6283540325	6283540325
1323454157	1323454157
1774521763	1774521763
3366400295	3366400295
1171871031	1171871031
452776595	452776595
1574064541	1574064541
1696486384	1696486384
6109115387	6109115387
1493084092	1493084092
1562897323	1562897323
1269748248	1269748248
928770319	928770319
1824779397	1824779397
6189718349	6189718349
1954360615	1954360615
3650928415	3650928415
507074832	507074832
1252954153	1252954153
3627690693	3627690693
3617221939	3617221939
965567744	965567744
1499376749_392_690	1499376749_392_690
1091336429_1_278	1091336429_1_278
3608123290_1_122	3608123290_1_122
4696296237_1671_1801	4696296237_1671_1801
1526803148_235_341	1526803148_235_341
3528398842_73_191	3528398842_73_191
1516417311_391_566	1516417311_391_566
3179285308_1_376	3179285308_1_376
1791235331_527_773	1791235331_527_773
3916480229_1_197	3916480229_1_197
918421041_1_156	918421041_1_156
903445933_146_302	903445933_146_302
1343553239_412_552	1343553239_412_552
1343553239_412_552	1096382041_410_556
1343553239_412_552	1122875490_410_554
1819385995	1819385995
1331334254_1_150	1331334254_1_150
6089973307_1254_1364	6089973307_1254_1364
491693730	491693730
1816011764_1_131	1816011764_1_131
2700303910_222_746	2700303910_222_746
470925965_1_122	470925965_1_122
1439153757_1_111	1439153757_1_111
3304603185_1_115	3304603185_1_115
3433155380_1_109	3433155380_1_109
3454889358_131_233	3454889358_131_233
1451324036_266_378	1451324036_266_378
1825286121_148_322	1825286121_148_322
2642012863_160_267	2642012863_160_267
6110765691_1_126	6110765691_1_126
3749418021_1_154	3749418021_1_154
1096396282_29_213	1096396282_29_213
894545093_204_388	894545093_204_388
1415855871_321_700	1415855871_321_700
2853756888_856_1187	2853756888_856_1187
2379204221_1_104	2379204221_1_104
1087024034_1_403	1087024034_1_403
2662443503_102_305	2662443503_102_305
3656878387	3656878387
503922604_424_866	503922604_424_866
907474356_166_334	907474356_166_334
1554032135_62_198	1554032135_62_198
611090441_439_560	611090441_439_560
3383920532_937_1056	3383920532_937_1056
5864053535_211_351	5864053535_211_351
1098860160_1_123	1098860160_1_123
2626051808_758_1261	2626051808_758_1261
6100067937_200_319	6100067937_200_319
1803943538	1803943538
3620076049_115_231	3620076049_115_231
3159782810_258_735	3159782810_258_735
453309686_65_171	453309686_65_171
244580132_317_682	244580132_317_682
100980896_456_611	100980896_456_611
6869405005	6869405005
7013867283	7013867283
6955536516	6955536516
7047375718	7047375718
6883587321	6883587321
7001757605	7001757605
7129912299	7129912299
7021639980	7021639980
6970880635	6970880635
7094852012	7094852012
6988566791	6988566791
7104151831	7104151831
6954890484	6954890484
7060738614	7060738614
6953471531	6953471531
7011750116	7011750116
7009192885	7009192885
6892689976	6892689976
6969719404	6969719404
2804649653	2804649653
6921603437	6921603437
6975745808	6975745808
7010111124	7010111124
6864010747	6864010747
7058546871	7058546871
6879778916	6879778916
7036984944	7036984944
6893369471	6893369471
6876722602	6876722602
7020451079	7020451079
1860688340	1860688340
7125690370	7125690370
7123797453	7123797453
6891164934	6891164934
6926865644	6926865644
6864058143	6864058143
7081103782	7081103782
6933678951	6933678951
6989731366	6989731366
7040946645	7040946645
6970162456	6970162456
6919838761	6919838761
7058017903	7058017903
6995494077	6995494077
6974631496	6974631496
7067299865	7067299865
6922152829	6922152829
6888643457	6888643457
7111081398	7111081398
6894496542	6894496542
6893479752	6893479752
6953449066	6953449066
6882920111	6882920111
7134818506	7134818506
7097271038	7097271038
1862280057	1862280057
7064572334	7064572334
7111693375	7111693375
7130633578	7130633578
7057953260	7057953260
7026567805	7026567805
6902646238	6902646238
6896858916	6896858916
6923252854	6923252854
7023127299	7023127299
6865013444	6865013444
6932284072_154_308	6932284072_154_308
7104168591	7104168591
6968384213	6968384213
7010221425	7010221425
7022364514	7022364514
6874642377	6874642377
6968876900	6968876900
7026675239	7026675239
6898534778	6898534778
6952874523	6952874523
6976442762	6976442762
6976102717	6976102717
7124904190	7124904190
6864371179	6864371179
82512095	82512095
3343165387	3343165387
6390579403	6390579403
4366257215	4366257215
1769972614	1769972614
3495717234	3495717234
6751138729	6751138729
1600357097	1600357097
1043577687	1043577687
1499376749_962_1168	1499376749_962_1168
3692695147_1_161	3692695147_1_161
1612839576_1_609	1612839576_1_609
5848860469_1_238	5848860469_1_238
3408880994_1_207	3408880994_1_207
208016517_129_237	208016517_129_237
3288247631_1_260	3288247631_1_260
3331726894_1_418	3331726894_1_418
3383862537_1_363	3383862537_1_363
871695352_1_301	871695352_1_301
3300620333_1_224	3300620333_1_224
645705552_422_605	645705552_422_605
1146833947	1146833947
3484898149_83_216	3484898149_83_216
5886108925_1_327	5886108925_1_327
6089973307_1652_2127	6089973307_1652_2127
1596970677_1_231	1596970677_1_231
362553499_1_137	362553499_1_137
2700303910_860_989	2700303910_860_989
256788412_817_1154	256788412_817_1154
6228843487_1_102	6228843487_1_102
5855338613_164_362	5855338613_164_362
3384033939_238_536	3384033939_238_536
619183624_1_188	619183624_1_188
1602148632_1_104	1602148632_1_104
1300717130_67_168	1300717130_67_168
4687761717_71_191	4687761717_71_191
945786106_92_203	945786106_92_203
3749418021_190_616	3749418021_190_616
949472208_1_286	949472208_1_286
5988695673_1_228	5988695673_1_228
4702671507_247_528	4702671507_247_528
2853756888_1244_1426	2853756888_1244_1426
927807016_150_254	927807016_150_254
4720379777	4720379777
424560917_400_675	424560917_400_675
1594800212	1594800212
2540517252_97_241	2540517252_97_241
1023987814_645_1083	1023987814_645_1083
1131234249_1_138	1131234249_1_138
1766247640_1_364	1766247640_1_364
1423436825	1423436825
1800855804_1_170	1800855804_1_170
3381848597_413_523	3381848597_413_523
5841574973_1_113	5841574973_1_113
3381234345_1_627	3381234345_1_627
5790562495_411_624	5790562495_411_624
6282846583_1_138	6282846583_1_138
944020083_1_122	944020083_1_122
1039850105_175_403	1039850105_175_403
3336281297_150_265	3336281297_150_265
6331857511	6331857511
6300922243_1_343	6300922243_1_343
1619711541_148_308	1619711541_148_308
3380448159_1_561	3380448159_1_561
1008689199_296_408	1008689199_296_408
2646045391_193_313	2646045391_193_313
2646045391_193_313	3448691291_217_341
610360076_1_266	610360076_1_266
6158667335_635_758	6158667335_635_758
5900135569	5900135569
3441448598_1_101	3441448598_1_101
1017882989_79_214	1017882989_79_214
1024225582_427_617	1024225582_427_617
6182383215_320_786	6182383215_320_786
896488828_282_408	896488828_282_408
1256967314_1_186	1256967314_1_186
3124077333_1_100	3124077333_1_100
1193719414_1_110	1193719414_1_110
5836104953_178_556	5836104953_178_556
2544464452_1_163	2544464452_1_163
973475528_638_739	973475528_638_739
2424685661_107_240	2424685661_107_240
3248646467_500_662	3248646467_500_662
636894982_1_117	636894982_1_117
262385535_81_348	262385535_81_348
6215908209_127_236	6215908209_127_236
1127679505_1_114	1127679505_1_114
621079843_111_258	621079843_111_258
815099666_1_129	815099666_1_129
5753064851_1_166	5753064851_1_166
1277124681_350_530	1277124681_350_530
2515404021_167_333	2515404021_167_333
1417602897_93_273	1417602897_93_273
5893805643_68_169	5893805643_68_169
924047242_595_2000	924047242_595_2000
6156402967_164_267	6156402967_164_267
2508475372_175_323	2508475372_175_323
5798249527_134_277	5798249527_134_277
2761351703_49_198	2761351703_49_198
2572772724_210_330	2572772724_210_330
7135205639	7135205639
6975086859	6975086859
6981799493	6981799493
7125290425	7125290425
7009054734	7009054734
7015786282	7015786282
6978677341	6978677341
7018340274	7018340274
6975558228	6975558228
7064122771	7064122771
7134246575	7134246575
7050623583	7050623583
6915258812	6915258812
7099137389	7099137389
7097438178	7097438178
6980405128	6980405128
6923147877	6923147877
7039597928_1_103	7039597928_1_103
7022153507	7022153507
6915034874	6915034874
7011704425	7011704425
6888705001	6888705001
6864436255	6864436255
7013933246	7013933246
7037758461	7037758461
6999883195	6999883195
346675328_253_373	346675328_253_373
159179003_1_119	159179003_1_119
1815472161_1_117	1815472161_1_117
1350576494_1_114	1350576494_1_114
1428900062_527_799	1428900062_527_799
447857503_297_598	447857503_297_598
2658200032_1_131	2658200032_1_131
2512527423	2512527423
2790077106_1_104	2790077106_1_104
1499404500_1_171	1499404500_1_171
1330537724_1_399	1330537724_1_399
1080748768_1_104	1080748768_1_104
1471837709	1471837709
2554835008_1_292	2554835008_1_292
659681106_90_316	659681106_90_316
3090164429_1_407	3090164429_1_407
6195566349_1_230	6195566349_1_230
1076222071_132_244	1076222071_132_244
1034071471_193_323	1034071471_193_323
5839591333_185_445	5839591333_185_445
2866197633_1_214	2866197633_1_214
3877443991_1_105	3877443991_1_105
2662866950_1_110	2662866950_1_110
3385432850_853_1996	3385432850_853_1996
859962310_88_224	859962310_88_224
664887043_59_189	664887043_59_189
146965247_478_733	146965247_478_733
1195861195_104_282	1195861195_104_282
1597835121_1_111	1597835121_1_111
1124236244_65_429	1124236244_65_429
423078762_115_218	423078762_115_218
965238100_1_187	965238100_1_187
1429446430_366_580	1429446430_366_580
2717844065_143_243	2717844065_143_243
2927682659	2927682659
3396377134_145_259	3396377134_145_259
3297095169_538_649	3297095169_538_649
3291047680_1_267	3291047680_1_267
2406403640_69_288	2406403640_69_288
1702820255_239_384	1702820255_239_384
1142280549_654_1401	1142280549_654_1401
3604576404_1_222	3604576404_1_222
2557834156_237_390	2557834156_237_390
5841581503_1_450	5841581503_1_450
3383104089_1_165	3383104089_1_165
3238845998_249_369	3238845998_249_369
2520398278_85_208	2520398278_85_208
1457252279_235_430	1457252279_235_430
1770925879_104_210	1770925879_104_210
679753641_76_200	679753641_76_200
5960280549_195_295	5960280549_195_295
6159957853_169_403	6159957853_169_403
1333636620_1_192	1333636620_1_192
1318052890_1_269	1318052890_1_269
913059282_75_180	913059282_75_180
4517728993_1_320	4517728993_1_320
6297359191_1_131	6297359191_1_131
3227331819_321_1299	3227331819_321_1299
3365033312_498_630	3365033312_498_630
967477853_218_351	967477853_218_351
2626046060_610_711	2626046060_610_711
39105458_326_687	39105458_326_687
1794800899_61_189	1794800899_61_189
3646072707	3646072707
4378211035	4378211035
907502466	907502466
1574889412	1574889412
1807467634	1807467634
1474170006	1474170006
311346857	311346857
1612537788	1612537788
3427370477	3427370477
3583634868	3583634868
293532519	293532519
111900932	111900932
4272070833	4272070833
837047221	837047221
2630997803	2630997803
1252825708	1252825708
3702884089	3702884089
3551753317	3551753317
5641744845	5641744845
6310290917	6310290917
6246417931	6246417931
1547888971	1547888971
1463500098	1463500098
3293561276	3293561276
3580011090	3580011090
1250733761	1250733761
1136303062	1136303062
6123328985	6123328985
736123047	736123047
1583066487	1583066487
1325636844	1325636844
4535773693	4535773693
1324003512	1324003512
4390131525	4390131525
3394235232	3394235232
3898300225	3898300225
